Zug;Zeit;Position [km];Fahrmodus;Fahrzeit [s];Weg [m];vStart [km/h];vZiel [km/h];Neigung;Beschleunigung [m/s≤];Kraft [kN];Masse [kg];Arbeit [kWh];Leistung [kW];gesamte positive mech. Arbeit [kWh];gesamte negative mech. Arbeit [kWh];Station;Halt/auﬂerplanm. Halt/Durchfahrt;Zielsignal;Halt/Durchfahrt;Weiche/Kreuzung;Weiche/Kreuzung mit Zugspitze/Zugende befahren;Oberleitungsschaltgruppe;Speiseleitung;Unterwerk;vMax [km/h];
800; 5:13:58;168.2940; ;0.0;0.000;171.024;171.024;0.53;0.0000;50.805765;920.2;0.000;0.000;2919.610;686.142;;;;;;;;;;180
800; 5:13:58;168.2940; ;0.1;6.000;171.024;171.024;0.53;0.0000;50.805765;920.2;0.085;2413.617;2919.695;686.142;;;;;;;;;;180
800; 5:13:58;168.3000; ;0.9;44.000;171.024;171.024;0.49;0.0000;50.514745;920.2;0.617;2399.792;2920.312;686.142;;;;;;;;;;180
800; 5:13:59;168.3440; ;0.0;0.000;171.024;171.024;0.49;0.0000;50.514745;920.2;0.000;0.000;2920.312;686.142;;;;;;;;;;180
800; 5:13:59;168.3440; ;0.1;6.000;171.024;171.024;0.49;0.0000;50.514745;920.2;0.084;2399.792;2920.396;686.142;;;;;;;;;;180
800; 5:13:59;168.3500; ;1.1;50.000;171.024;171.024;0.46;0.0000;50.223724;920.2;0.698;2385.966;2921.094;686.142;;;;;;;;;;180
800; 5:14:00;168.4000; ;0.3;13.000;171.024;171.024;0.42;0.0000;49.932703;920.2;0.180;2372.141;2921.274;686.142;;;;;;;;;;180
800; 5:14:00;168.4130; ;0.8;37.000;171.024;171.024;0.42;0.0000;49.932703;920.2;0.513;2372.141;2921.787;686.142;;;;;;;;;;180
800; 5:14:01;168.4500; ;0.3;13.000;171.024;171.024;0.39;0.0000;49.641682;920.2;0.179;2358.315;2921.967;686.142;;;;;;;;;;180
800; 5:14:01;168.4630; ;0.0;0.000;171.024;171.024;0.39;0.0000;49.641682;920.2;0.000;0.000;2921.967;686.142;;;;;;;;;;180
800; 5:14:01;168.4630; ;0.0;0.000;171.024;171.024;0.39;0.0000;49.641682;920.2;0.000;0.000;2921.967;686.142;;;;;;;;;;180
800; 5:14:01;168.4630; ;0.0;0.000;171.024;171.024;0.39;0.0000;49.641682;920.2;0.000;0.000;2921.967;686.142;;;;;;;;;;180
800; 5:14:01;168.4630; ;0.8;37.000;171.024;171.024;0.39;0.0000;49.641682;920.2;0.510;2358.315;2922.477;686.142;;;;;;;;;;180
800; 5:14:02;168.5000; ;0.2;9.000;171.024;171.024;0.35;0.0000;49.350661;920.2;0.123;2344.490;2922.600;686.142;;;;;;;;;;180
800; 5:14:02;168.5090; ;0.9;41.000;171.024;171.024;0.35;0.0000;49.350661;920.2;0.562;2344.490;2923.162;686.142;;;;;;;;;;180
800; 5:14:03;168.5500; ;0.7;34.000;171.024;171.024;0.32;0.0000;49.059640;920.2;0.463;2330.664;2923.625;686.142;;;;;;;;;;180
800; 5:14:04;168.5840; ;0.2;11.000;171.024;171.024;0.32;0.0000;49.059640;920.2;0.150;2330.664;2923.775;686.142;;;;;33W03;back;;;;180
800; 5:14:04;168.5950; ;0.4;18.000;171.024;171.024;0.32;0.0000;49.059640;920.2;0.245;2330.664;2924.021;686.142;HLGM;pass;;;;;;;;180
800; 5:14:04;168.6130; ;0.8;40.000;171.024;171.024;0.32;0.0000;49.059640;920.2;0.545;2330.664;2924.566;686.142;;;;;33W02;back;;;;180
800; 5:14:05;168.6530; ;0.9;45.000;171.024;171.024;0.32;0.0000;49.059640;920.2;0.613;2330.664;2925.179;686.142;;;;;;;;;;180
800; 5:14:06;168.6980; ;0.0;0.000;171.024;171.024;0.32;0.0000;49.059640;920.2;0.000;0.000;2925.179;686.142;;;;;;;;;;180
800; 5:14:06;168.6980; ;0.1;5.000;171.024;171.024;0.32;0.0000;49.059640;920.2;0.068;2330.664;2925.247;686.142;;;;;;;;;;180
800; 5:14:06;168.7030; ;1.0;47.000;171.024;171.024;0.32;0.0000;49.059640;920.2;0.641;2330.664;2925.887;686.142;;;;;;;;;;180
800; 5:14:07;168.7500; ;0.5;24.000;171.024;171.024;0.15;0.0000;47.668560;920.2;0.318;2264.579;2926.205;686.142;;;;;;;;;;180
800; 5:14:08;168.7740; ;0.2;10.000;171.024;171.024;0.15;0.0000;47.668560;920.2;0.132;2264.579;2926.338;686.142;;;;;;;;;;180
800; 5:14:08;168.7840; ;0.3;16.000;171.024;171.024;0.15;0.0000;47.668560;920.2;0.212;2264.579;2926.550;686.142;;;;;;;;;;180
800; 5:14:08;168.8000; ;1.1;50.000;171.024;171.024;-0.01;0.0000;46.329864;920.2;0.643;2200.981;2927.193;686.142;;;;;;;;;;180
800; 5:14:09;168.8500; ;1.1;50.000;171.024;171.024;-0.17;0.0000;44.991168;920.2;0.625;2137.384;2927.818;686.142;;;;;;;;;;180
800; 5:14:10;168.9000; ;0.3;13.000;171.024;171.024;-0.33;0.0000;43.652472;920.2;0.158;2073.787;2927.976;686.142;;;;;;;;;;180
800; 5:14:11;168.9130; ;0.0;0.000;171.024;171.024;-0.33;0.0000;43.652472;920.2;0.000;0.000;2927.976;686.142;;;;;;;;;;180
800; 5:14:11;168.9130; ;0.0;0.000;171.024;171.024;-0.33;0.0000;43.652472;920.2;0.000;0.000;2927.976;686.142;;;;;;;;;;180
800; 5:14:11;168.9130; ;0.8;37.000;171.024;171.024;-0.33;0.0000;43.652472;920.2;0.449;2073.787;2928.424;686.142;;;;;;;;;;180
800; 5:14:11;168.9500; ;1.1;50.000;171.024;171.024;-0.49;0.0000;42.313776;920.2;0.588;2010.190;2929.012;686.142;;;;;;;;;;180
800; 5:14:12;169.0000; ;1.1;50.000;171.024;171.024;-0.65;0.0000;40.975080;920.2;0.569;1946.593;2929.581;686.142;;;;;;;;;;180
800; 5:14:14;169.0500; ;1.1;50.000;171.024;171.024;-0.81;0.0000;39.636384;920.2;0.551;1882.996;2930.132;686.142;;;;;;;;;;180
800; 5:14:15;169.1000; ;0.9;45.000;171.024;171.024;-0.87;0.0000;39.150961;920.2;0.489;1859.935;2930.621;686.142;;;;;;;;;;180
800; 5:14:16;169.1450; ;0.1;5.000;171.024;171.024;-0.87;0.0000;39.150961;920.2;0.054;1859.935;2930.675;686.142;;;;;;;;;;180
800; 5:14:16;169.1500; ;1.1;50.000;171.024;171.024;-0.93;0.0000;38.662046;920.2;0.537;1836.708;2931.212;686.142;;;;;;;;;;180
800; 5:14:17;169.2000; ;0.3;13.000;171.024;171.024;-0.99;0.0000;38.173131;920.2;0.138;1813.482;2931.350;686.142;;;32F;pass;;;;;;180
800; 5:14:17;169.2130; ;0.0;0.000;171.024;171.024;-0.99;0.0000;38.173131;920.2;0.000;0.000;2931.350;686.142;;;;;;;;;;180
800; 5:14:17;169.2130; ;0.8;37.000;171.024;171.024;-0.99;0.0000;38.173131;920.2;0.392;1813.482;2931.742;686.142;;;;;;;;;;180
800; 5:14:18;169.2500; ;1.1;50.000;171.024;171.024;-1.04;0.0000;37.684216;920.2;0.523;1790.255;2932.266;686.142;;;;;;;;;;180
800; 5:14:19;169.3000; ;1.1;50.000;171.024;171.024;-1.10;0.0000;37.195301;920.2;0.517;1767.028;2932.782;686.142;;;;;;;;;;180
800; 5:14:20;169.3500; ;0.5;25.000;171.024;171.024;-1.07;0.0000;37.439758;920.2;0.260;1778.641;2933.042;686.142;;;;;;;;;;180
800; 5:14:20;169.3750; ;0.5;25.000;171.024;171.024;-1.07;0.0000;37.439758;920.2;0.260;1778.641;2933.302;686.142;;;;;;;;;;180
800; 5:14:21;169.4000; ;0.3;13.000;171.024;171.024;-0.96;0.0000;38.417588;920.2;0.139;1825.095;2933.441;686.142;;;;;;;;;;180
800; 5:14:21;169.4130; ;0.0;0.000;171.024;171.024;-0.96;0.0000;38.417588;920.2;0.000;0.000;2933.441;686.142;;;;;;;;;;180
800; 5:14:21;169.4130; ;0.8;37.000;171.024;171.024;-0.96;0.0000;38.417588;920.2;0.395;1825.095;2933.836;686.142;;;;;;;;;;180
800; 5:14:22;169.4500; ;0.2;9.000;171.024;171.024;-0.82;0.0000;39.551871;920.2;0.099;1878.981;2933.935;686.142;;;;;;;;;;180
800; 5:14:22;169.4590; ;0.0;0.000;171.024;171.024;-0.82;0.0000;39.551871;920.2;0.000;0.000;2933.935;686.142;;;;;;;;;;180
800; 5:14:22;169.4590; ;0.6;30.000;171.024;171.024;-0.82;0.0000;39.551871;920.2;0.330;1878.981;2934.264;686.142;;;;;;;;;;180
800; 5:14:23;169.4890; ;0.2;11.000;171.024;171.024;-0.82;0.0000;39.551871;920.2;0.121;1878.981;2934.385;686.142;;;;;;;;;;180
800; 5:14:23;169.5000; ;0.2;9.000;171.024;171.024;-0.65;0.0000;41.018617;920.2;0.103;1948.661;2934.488;686.142;;;;;32W35;front;;;;180
800; 5:14:23;169.5090; ;0.0;0.000;171.024;171.024;-0.65;0.0000;41.018617;920.2;0.000;0.000;2934.488;686.142;;;;;;;;;;180
800; 5:14:23;169.5090; ;0.9;41.000;171.024;171.024;-0.65;0.0000;41.018617;920.2;0.467;1948.661;2934.955;686.142;;;;;;;;;;180
800; 5:14:24;169.5500; ;0.2;9.000;171.024;171.024;-0.47;0.0000;42.485362;920.2;0.106;2018.342;2935.062;686.142;;;;;;;;;;180
800; 5:14:24;169.5590; ;0.3;13.000;171.024;171.024;-0.47;0.0000;42.485362;920.2;0.153;2018.342;2935.215;686.142;;;;;;;;;;180
800; 5:14:25;169.5720; ;0.1;5.000;171.024;171.024;-0.47;0.0000;42.485362;920.2;0.059;2018.342;2935.274;686.142;;;;;;;;;;180
800; 5:14:25;169.5770; ;0.5;23.000;171.024;171.024;-0.47;0.0000;42.485362;920.2;0.271;2018.342;2935.545;686.142;;;;;;;;;;180
800; 5:14:25;169.6000; ;0.4;19.000;171.024;171.024;-0.18;0.0000;44.906656;920.2;0.237;2133.369;2935.782;686.142;;;;;;;;;;180
800; 5:14:25;169.6190; ;0.7;31.000;171.024;171.024;-0.18;0.0000;44.906656;920.2;0.387;2133.369;2936.169;686.142;;;;;;;;;;180
800; 5:14:26;169.6500; ;0.8;36.000;171.024;171.024;0.15;0.0000;47.636432;920.2;0.476;2263.052;2936.645;686.142;;;;;;;;;;180
800; 5:14:27;169.6860; ;0.3;14.000;171.024;171.024;0.15;0.0000;47.636432;920.2;0.185;2263.052;2936.830;686.142;;;;;;;;;;180
800; 5:14:27;169.7000; ;1.1;50.000;171.024;171.024;0.45;0.0000;50.205331;920.2;0.697;2385.092;2937.528;686.142;;;;;;;;;;180
800; 5:14:28;169.7500; ;0.5;22.000;171.024;171.024;0.64;0.0000;51.776844;920.2;0.316;2459.750;2937.844;686.142;;;;;;;;;;180
800; 5:14:29;169.7720; ;0.1;5.000;171.024;171.024;0.64;0.0000;51.776844;920.2;0.072;2459.750;2937.916;686.142;;;;;;;;;;180
800; 5:14:29;169.7770; ;0.0;0.000;171.024;171.024;0.64;0.0000;51.776844;920.2;0.000;0.000;2937.916;686.142;;;;;;;;;;180
800; 5:14:29;169.7770; ;0.1;5.000;171.024;171.024;0.64;0.0000;51.776844;920.2;0.072;2459.750;2937.988;686.142;;;;;;;;;;180
800; 5:14:29;169.7820; ;0.4;18.000;171.024;171.024;0.64;0.0000;51.776844;920.2;0.259;2459.750;2938.247;686.142;;;;;;;;;;180
800; 5:14:29;169.8000; ;1.0;46.000;171.024;171.024;0.90;0.0000;53.936219;920.2;0.689;2562.335;2938.936;686.142;;;;;;;;;;180
800; 5:14:30;169.8460; ;0.1;4.000;171.024;171.024;0.90;0.0000;53.936219;920.2;0.060;2562.335;2938.996;686.142;;;;;;;;;;180
800; 5:14:30;169.8500; ;0.4;18.000;171.024;171.024;1.23;0.0000;56.683456;920.2;0.283;2692.847;2939.280;686.142;;;;;32W35;back;;;;180
800; 5:14:31;169.8680; ;0.7;32.000;171.024;171.024;1.23;0.0000;56.683456;920.2;0.504;2692.847;2939.783;686.142;;;;;;;;;;180
800; 5:14:31;169.9000; ;0.4;18.000;171.024;171.024;1.56;0.0000;59.430693;920.2;0.297;2823.359;2940.081;686.142;;;;;;;;;;180
800; 5:14:32;169.9180; ;0.7;32.000;171.024;171.024;1.56;0.0000;59.430693;920.2;0.528;2823.359;2940.609;686.142;;;;;;;;;;180
800; 5:14:32;169.9500; ;0.5;23.000;171.024;171.024;1.79;0.0000;61.395201;920.2;0.392;2916.687;2941.001;686.142;HVIN;pass;;;;;;;;180
800; 5:14:33;169.9730; ;0.0;0.000;171.024;171.024;1.79;0.0000;61.395201;920.2;0.000;0.000;2941.001;686.142;HVIN;pass;;;;;;;;180
800; 5:14:33;169.9730;-;0.6;27.000;171.024;169.440;1.79;-0.7706;-709.031289;920.2;-5.318;-33527.797;2941.001;691.460;;;;;;;;;;180
800; 5:14:34;170.0000;-;0.5;23.000;169.440;168.088;1.34;-0.7659;-704.790704;920.2;-4.503;-33039.802;2941.001;695.962;;;;;;;;;;180
800; 5:14:34;170.0230;-;0.6;27.000;168.088;166.485;1.34;-0.7659;-704.790704;920.2;-5.286;-32750.544;2941.001;701.248;;;;;;;;;;180
800; 5:14:35;170.0500;-;1.1;50.000;166.485;163.477;0.84;-0.7659;-704.790704;920.2;-9.789;-32299.226;2941.001;711.037;;;;;;;;;;180
800; 5:14:36;170.1000;-;1.1;50.000;163.477;160.460;0.34;-0.7542;-693.972099;920.2;-9.639;-31222.638;2941.001;720.676;;;;;;;;;;180
800; 5:14:37;170.1500;-;1.1;50.000;160.460;157.384;-0.21;-0.7542;-693.972099;920.2;-9.639;-30635.412;2941.001;730.314;;;;;;;;;;180
800; 5:14:38;170.2000;-;1.2;50.000;157.384;154.304;-0.85;-0.7408;-681.619659;920.2;-9.467;-29507.399;2941.001;739.781;;;;;;;;;;180
800; 5:14:39;170.2500;-;0.2;8.000;154.304;153.806;-1.49;-0.7408;-681.619659;920.2;-1.515;-29168.613;2941.001;741.296;;;;;;;;;;180
800; 5:14:39;170.2580;-;0.1;5.000;153.806;153.493;-1.49;-0.7408;-681.619659;920.2;-0.947;-29091.841;2941.001;742.242;;;32P3;pass;;;;;;180
800; 5:14:39;170.2630;-;0.9;37.000;153.493;151.162;-1.49;-0.7408;-681.619659;920.2;-7.006;-28841.507;2941.001;749.248;;;;;;;;;;180
800; 5:14:40;170.3000;-;0.3;12.000;151.162;150.411;-2.01;-0.7276;-669.514224;920.2;-2.232;-28042.668;2941.001;751.480;;;;;;;;;;180
800; 5:14:41;170.3120;-;2.1;88.000;150.411;144.789;-2.01;-0.7276;-669.514224;920.2;-16.366;-27450.098;2941.001;767.846;;;;;;;;;;180
800; 5:14:43;170.4000;-;1.3;50.000;144.789;141.502;-1.88;-0.7262;-668.220047;920.2;-9.281;-26570.161;2941.001;777.126;;;;;;;;;;180
800; 5:14:44;170.4500;-;0.3;13.000;141.502;140.634;-1.76;-0.7262;-668.220047;920.2;-2.413;-26184.568;2941.001;779.539;;;;;;;;;;180
800; 5:14:44;170.4630;-;0.1;3.199;140.634;140.420;-1.76;-0.7257;-667.736952;920.2;-0.593;-26065.347;2941.001;780.133;;;;;;;;;;180
800; 5:14:44;170.4662; ;0.9;33.801;140.420;140.420;-1.76;0.0000;20.714159;920.2;0.194;807.969;2941.196;780.133;;;;;;;;;;180
800; 5:14:45;170.5000; ;0.8;32.000;140.420;140.420;-1.40;0.0000;23.717495;920.2;0.211;925.116;2941.406;780.133;;;;;;;;;;180
800; 5:14:46;170.5320; ;0.5;18.000;140.420;140.420;-1.40;0.0000;23.717495;920.2;0.119;925.116;2941.525;780.133;;;;;;;;;;180
800; 5:14:47;170.5500; ;1.3;50.000;140.420;140.420;-0.80;0.0000;28.699772;920.2;0.399;1119.452;2941.923;780.133;;;;;;;;;;180
800; 5:14:48;170.6000; ;0.6;22.000;140.420;140.420;-0.21;0.0000;33.682050;920.2;0.206;1313.789;2942.129;780.133;;;;;;;;;;180
800; 5:14:48;170.6220; ;0.2;6.000;140.420;140.420;-0.21;0.0000;33.682050;920.2;0.056;1313.789;2942.185;780.133;;;;;;;;;;180
800; 5:14:49;170.6280; ;0.6;22.000;140.420;140.420;-0.21;0.0000;33.682050;920.2;0.206;1313.789;2942.391;780.133;;;;;;;;;;180
800; 5:14:49;170.6500; ;0.6;23.000;140.420;140.420;0.29;0.0000;37.824324;920.2;0.242;1475.361;2942.633;780.133;;;;;;;;;;180
800; 5:14:50;170.6730; ;0.1;5.000;140.420;140.420;0.29;0.0000;37.824324;920.2;0.053;1475.361;2942.685;780.133;;;;;;;;;;180
800; 5:14:50;170.6780; ;0.0;0.000;140.420;140.420;0.29;0.0000;37.824324;920.2;0.000;0.000;2942.685;780.133;;;;;32W11;front;;;;180
800; 5:14:50;170.6780; ;0.6;22.000;140.420;140.420;0.29;0.0000;37.824324;920.2;0.231;1475.361;2942.917;780.133;;;;;;;;;;180
800; 5:14:50;170.7000; ;0.7;28.000;140.420;140.420;0.51;0.0000;39.657756;920.2;0.308;1546.875;2943.225;780.133;;;;;;;;;;180
800; 5:14:51;170.7280; ;0.0;1.000;140.420;140.420;0.51;0.0000;39.657756;920.2;0.011;1546.875;2943.236;780.133;;;;;;;;;;180
800; 5:14:51;170.7290; ;0.5;21.000;140.420;140.420;0.51;0.0000;39.657756;920.2;0.231;1546.875;2943.467;780.133;;;;;;;;;;180
800; 5:14:52;170.7500; ;1.0;38.000;140.420;140.420;0.47;0.0000;39.366735;920.2;0.416;1535.524;2943.883;780.133;;;;;;;;;;180
800; 5:14:53;170.7880; ;0.3;10.000;140.420;140.420;0.47;0.0000;39.366735;920.2;0.109;1535.524;2943.992;780.133;;;;;;;;;;180
800; 5:14:53;170.7980; ;0.1;2.000;140.420;140.420;0.47;0.0000;39.366735;920.2;0.022;1535.524;2944.014;780.133;;;;;;;;;;180
800; 5:14:53;170.8000; ;0.6;22.000;140.420;140.420;0.44;0.0000;39.075714;920.2;0.239;1524.172;2944.253;780.133;;;;;;;;;;180
800; 5:14:53;170.8220; ;0.4;16.000;140.420;140.420;0.44;0.0000;39.075714;920.2;0.174;1524.172;2944.427;780.133;;;;;32W04;front;;;;180
800; 5:14:54;170.8380; ;0.0;0.000;140.420;140.420;0.44;0.0000;39.075714;920.2;0.000;0.000;2944.427;780.133;;;;;;;;;;180
800; 5:14:54;170.8380; ;0.3;12.000;140.420;140.420;0.44;0.0000;39.075714;920.2;0.130;1524.172;2944.557;780.133;;;;;;;;;;180
800; 5:14:54;170.8500; ;0.9;36.000;140.420;140.420;0.25;0.0000;37.518170;920.2;0.375;1463.419;2944.932;780.133;;;;;;;;;;180
800; 5:14:55;170.8860; ;0.1;2.000;140.420;140.420;0.25;0.0000;37.518170;920.2;0.021;1463.419;2944.953;780.133;;;;;;;;;;180
800; 5:14:55;170.8880; ;0.3;12.000;140.420;140.420;0.25;0.0000;37.518170;920.2;0.125;1463.419;2945.078;780.133;;;;;;;;;;180
800; 5:14:55;170.9000; ;1.3;50.000;140.420;140.420;-0.26;0.0000;33.269265;920.2;0.462;1297.688;2945.540;780.133;;;;;;;;;;180
800; 5:14:57;170.9500; ;0.2;7.000;140.420;140.420;-0.20;0.0000;33.723258;920.2;0.066;1315.396;2945.605;780.133;;;;;;;;;;180
800; 5:14:57;170.9570; ;0.2;8.000;140.420;140.420;-0.20;0.0000;33.723258;920.2;0.075;1315.396;2945.681;780.133;;;;;;;;;;180
800; 5:14:57;170.9650; ;0.0;0.000;140.420;140.420;-0.20;0.0000;33.723258;920.2;0.000;0.000;2945.681;780.133;;;;;;;;;;180
800; 5:14:57;170.9650; ;0.9;35.000;140.420;140.420;-0.20;0.0000;33.723258;920.2;0.328;1315.396;2946.009;780.133;;;;;;;;;;180
800; 5:14:58;171.0000; ;0.9;37.000;140.420;140.420;-0.15;0.0000;34.177251;920.2;0.351;1333.105;2946.360;780.133;;;;;32W11;back;;;;180
800; 5:14:59;171.0370; ;0.3;13.000;140.420;140.420;-0.15;0.0000;34.177251;920.2;0.123;1333.105;2946.483;780.133;;;;;;;;;;180
800; 5:14:59;171.0500; ;0.9;37.000;140.420;140.420;0.07;0.0000;35.990893;920.2;0.370;1403.847;2946.853;780.133;;;;;;;;;;180
800; 5:15:00;171.0870; ;0.3;11.975;140.420;140.420;0.07;0.0000;35.990893;920.2;0.120;1403.847;2946.973;780.133;;;;;;;;;;180
800; 5:15:01;171.0990; ;0.0;1.025;140.420;140.420;0.07;0.0000;35.990893;920.2;0.010;1403.847;2946.983;780.133;;;;;;;;;;180
800; 5:15:01;171.1000; ;0.9;37.000;140.420;140.420;0.46;0.0000;39.285249;920.2;0.404;1532.345;2947.387;780.133;;;;;;;;;;180
800; 5:15:02;171.1370; ;0.3;13.000;140.420;140.420;0.46;0.0000;39.285249;920.2;0.142;1532.345;2947.529;780.133;;;;;;;;;;180
800; 5:15:02;171.1500; ;0.4;15.000;140.420;140.420;0.69;0.0000;41.171065;920.2;0.172;1605.903;2947.700;780.133;;;;;;;;;;180
800; 5:15:02;171.1650; ;0.0;0.000;140.420;140.420;0.69;0.0000;41.171065;920.2;0.000;0.000;2947.700;780.133;;;;;;;;;;180
800; 5:15:02;171.1650; ;0.8;32.000;140.420;140.420;0.69;0.0000;41.171065;920.2;0.366;1605.903;2948.066;780.133;;;;;32W04;back;;;;180
800; 5:15:03;171.1970; ;0.1;3.000;140.420;140.420;0.69;0.0000;41.171065;920.2;0.034;1605.903;2948.100;780.133;;;;;;;;;;180
800; 5:15:03;171.2000; ;0.3;13.000;140.420;140.420;0.91;0.0000;43.056880;920.2;0.155;1679.460;2948.256;780.133;;;;;;;;;;180
800; 5:15:04;171.2130; ;0.0;0.000;140.420;140.420;0.91;0.0000;43.056880;920.2;0.000;0.000;2948.256;780.133;;;;;;;;;;180
800; 5:15:04;171.2130; ;0.9;34.000;140.420;140.420;0.91;0.0000;43.056880;920.2;0.407;1679.460;2948.663;780.133;;;;;;;;;;180
800; 5:15:04;171.2470; ;0.1;3.000;140.420;140.420;0.91;0.0000;43.056880;920.2;0.036;1679.460;2948.698;780.133;;;;;;;;;;180
800; 5:15:04;171.2500; ;1.3;50.000;140.420;140.420;1.14;0.0000;44.942696;920.2;0.624;1753.018;2949.323;780.133;;;;;;;;;;180
800; 5:15:06;171.3000; ;1.3;50.000;140.420;140.420;0.90;0.0000;42.972135;920.2;0.597;1676.155;2949.919;780.133;;;;;;;;;;180
800; 5:15:07;171.3500; ;0.5;20.000;140.420;140.420;0.92;0.0000;43.088543;920.2;0.239;1680.695;2950.159;780.133;;;;;;;;;;180
800; 5:15:08;171.3700; ;0.8;30.000;140.420;140.420;0.92;0.0000;43.088543;920.2;0.359;1680.695;2950.518;780.133;;;;;;;;;;180
800; 5:15:08;171.4000; ;1.3;50.000;140.420;140.420;0.93;0.0000;43.204952;920.2;0.600;1685.236;2951.118;780.133;;;;;;;;;;180
800; 5:15:10;171.4500; ;0.5;21.000;140.420;140.420;0.85;0.0000;42.499983;920.2;0.248;1657.738;2951.366;780.133;;;;;;;;;;180
800; 5:15:10;171.4710; ;0.0;0.000;140.420;140.420;0.85;0.0000;42.499983;920.2;0.000;0.000;2951.366;780.133;;;;;;;;;;180
800; 5:15:10;171.4710; ;0.7;29.000;140.420;140.420;0.85;0.0000;42.499983;920.2;0.342;1657.738;2951.708;780.133;;;;;;;;;;180
800; 5:15:11;171.5000; ;1.3;50.000;140.420;140.420;0.99;0.0000;43.710630;920.2;0.607;1704.960;2952.315;780.133;;;;;;;;;;180
800; 5:15:12;171.5500; ;1.3;50.000;140.420;140.420;1.14;0.0000;44.921276;920.2;0.624;1752.182;2952.939;780.133;;;;;;;;;;180
800; 5:15:13;171.6000; ;0.3;13.000;140.420;140.420;1.22;0.0000;45.619726;920.2;0.165;1779.426;2953.104;780.133;;;;;;;;;;180
800; 5:15:14;171.6130; ;0.0;0.000;140.420;140.420;1.22;0.0000;45.619726;920.2;0.000;0.000;2953.104;780.133;;;;;;;;;;180
800; 5:15:14;171.6130; ;0.8;32.000;140.420;140.420;1.22;0.0000;45.619726;920.2;0.406;1779.426;2953.510;780.133;;;;;;;;;;160
800; 5:15:15;171.6450; ;0.1;5.000;140.420;140.420;1.22;0.0000;45.619726;920.2;0.063;1779.426;2953.573;780.133;;;;;;;;;;160
800; 5:15:15;171.6500; ;1.3;50.000;140.420;140.420;1.24;0.0000;45.805980;920.2;0.636;1786.690;2954.209;780.133;;;;;;;;;;160
800; 5:15:16;171.7000; ;1.3;50.000;140.420;140.420;0.98;0.0000;43.586771;920.2;0.605;1700.129;2954.814;780.133;;;;;;;;;;160
800; 5:15:17;171.7500; ;1.3;50.000;140.420;140.420;0.65;0.0000;40.839534;920.2;0.567;1592.971;2955.382;780.133;;;;;;;;;;160
800; 5:15:19;171.8000; ;0.1;5.000;140.420;140.420;0.54;0.0000;39.924098;920.2;0.055;1557.264;2955.437;780.133;;;;;;;;;;160
800; 5:15:19;171.8050; ;1.2;45.000;140.420;140.420;0.54;0.0000;39.924098;920.2;0.499;1557.264;2955.936;780.133;;;;;;;;;;160
800; 5:15:20;171.8500; ;1.3;50.000;140.420;140.420;0.47;0.0000;39.318775;920.2;0.546;1533.653;2956.482;780.133;;;;;;;;;;160
800; 5:15:21;171.9000; ;1.3;50.000;140.420;140.420;0.39;0.0000;38.713452;920.2;0.538;1510.042;2957.020;780.133;;;;;;;;;;160
800; 5:15:22;171.9500; ;1.3;50.000;140.420;140.420;0.36;0.0000;38.435934;920.2;0.534;1499.217;2957.554;780.133;;;;;;;;;;160
800; 5:15:24;172.0000; ;1.2;45.000;140.420;140.420;0.40;0.0000;38.732775;920.2;0.484;1510.796;2958.038;780.133;;;;;;;;;;160
800; 5:15:25;172.0450; ;0.1;5.000;140.420;140.420;0.40;0.0000;38.732775;920.2;0.054;1510.796;2958.092;780.133;;;;;;;;;;160
800; 5:15:25;172.0500; ;1.3;50.000;140.420;140.420;0.42;0.0000;38.907388;920.2;0.540;1517.607;2958.632;780.133;;;;;;;;;;160
800; 5:15:26;172.1000; ;1.3;50.000;140.420;140.420;0.44;0.0000;39.082000;920.2;0.543;1524.418;2959.175;780.133;;;;;;;;;;160
800; 5:15:28;172.1500; ;1.3;50.000;140.420;140.420;0.42;0.0000;38.912975;920.2;0.540;1517.825;2959.715;780.133;;;;;;;;;;160
800; 5:15:29;172.2000; ;0.1;5.000;140.420;140.420;0.48;0.0000;39.471736;920.2;0.055;1539.619;2959.770;780.133;;;;;;;;;;160
800; 5:15:29;172.2050; ;1.2;45.000;140.420;140.420;0.48;0.0000;39.471736;920.2;0.493;1539.619;2960.263;780.133;;;;;;;;;;160
800; 5:15:30;172.2500; ;1.3;50.000;140.420;140.420;0.55;0.0000;40.030496;920.2;0.556;1561.414;2960.820;780.133;;;;;;;;;;160
800; 5:15:31;172.3000; ;1.2;48.000;140.420;140.420;0.62;0.0000;40.589256;920.2;0.541;1583.209;2961.361;780.133;;;;;;;;;;160
800; 5:15:33;172.3480; ;0.1;2.000;140.420;140.420;0.62;0.0000;40.589256;920.2;0.023;1583.209;2961.383;780.133;;;;;;;;;;160
800; 5:15:33;172.3500; ;1.3;50.000;140.420;140.420;0.69;0.0000;41.226242;920.2;0.573;1608.055;2961.956;780.133;;;;;;;;;;160
800; 5:15:34;172.4000; ;0.3;13.000;140.420;140.420;0.65;0.0000;40.865377;920.2;0.148;1593.979;2962.104;780.133;;;;;;;;;;160
800; 5:15:34;172.4130; ;0.9;37.000;140.420;140.420;0.65;0.0000;40.865377;920.2;0.420;1593.979;2962.523;780.133;;;;;;;;;;160
